,Barbati_25-34,Barbati_35-44,Barbati_45-64,Barbati_65_,Femei_18-24,Femei_35-44,Femei_45-64,Femei_65_
2092,0.01987747408105561,0.01987747408105561,0.06625824693685203,0.06625824693685203,0.26503298774740813,0.013251649387370406,0.01987747408105561,0.06625824693685203
2093,0.07014601978332548,0.07014601978332548,0.2338200659444183,0.2338200659444183,0.9352802637776731,0.04676401318888365,0.07014601978332548,0.2338200659444183
2094,0.028983050847457628,0.028983050847457628,0.09661016949152543,0.09661016949152543,0.3864406779661017,0.019322033898305085,0.028983050847457628,0.09661016949152543
2095,0.03573882352941177,0.03573882352941177,0.11912941176470589,0.11912941176470589,0.47651764705882355,0.023825882352941176,0.03573882352941177,0.11912941176470589
2096,0.015486829727187207,0.015486829727187207,0.05162276575729069,0.05162276575729069,0.20649106302916276,0.010324553151458138,0.015486829727187207,0.05162276575729069
2097,0.029083215796897037,0.029083215796897037,0.09694405265632346,0.09694405265632346,0.3877762106252938,0.01938881053126469,0.029083215796897037,0.09694405265632346
2098,0.02925281954887218,0.02925281954887218,0.0975093984962406,0.0975093984962406,0.3900375939849624,0.01950187969924812,0.02925281954887218,0.0975093984962406
2099,0.030169093471113195,0.030169093471113195,0.10056364490371066,0.10056364490371066,0.4022545796148426,0.020112728980742133,0.030169093471113195,0.10056364490371066
2100,0.042535211267605635,0.042535211267605635,0.14178403755868543,0.14178403755868543,0.5671361502347417,0.028356807511737088,0.042535211267605635,0.14178403755868543
2101,0.061407789770061,0.061407789770061,0.20469263256687,0.20469263256687,0.81877053026748,0.040938526513374006,0.061407789770061,0.20469263256687
2102,0.04321998123827392,0.04321998123827392,0.14406660412757974,0.14406660412757974,0.576266416510319,0.028813320825515944,0.04321998123827392,0.14406660412757974
2103,0.017981715893108298,0.017981715893108298,0.05993905297702766,0.05993905297702766,0.23975621190811064,0.011987810595405532,0.017981715893108298,0.05993905297702766
2104,0.013467666354264291,0.013467666354264291,0.04489222118088097,0.04489222118088097,0.1795688847235239,0.008978444236176195,0.013467666354264291,0.04489222118088097
2105,0.014473067915690866,0.014473067915690866,0.048243559718969556,0.048243559718969556,0.19297423887587822,0.009648711943793912,0.014473067915690866,0.048243559718969556
2106,0.010793539325842696,0.010793539325842696,0.03597846441947566,0.03597846441947566,0.14391385767790263,0.00719569288389513,0.010793539325842696,0.03597846441947566
2107,0.010928872250818905,0.010928872250818905,0.03642957416939635,0.03642957416939635,0.1457182966775854,0.0072859148338792696,0.010928872250818905,0.03642957416939635
2108,0.010804490177736202,0.010804490177736202,0.03601496725912067,0.03601496725912067,0.14405986903648269,0.007202993451824135,0.010804490177736202,0.03601496725912067
2109,0.01744039270687237,0.01744039270687237,0.05813464235624123,0.05813464235624123,0.23253856942496492,0.011626928471248247,0.01744039270687237,0.05813464235624123
2110,0.013030373831775703,0.013030373831775703,0.04343457943925234,0.04343457943925234,0.17373831775700935,0.008686915887850467,0.013030373831775703,0.04343457943925234
2111,0.018482017748715555,0.018482017748715555,0.06160672582905184,0.06160672582905184,0.24642690331620737,0.01232134516581037,0.018482017748715555,0.06160672582905184
2112,0.5923879551820729,0.5923879551820729,1.9746265172735762,1.9746265172735762,7.898506069094305,0.39492530345471516,0.5923879551820729,1.9746265172735762
2113,0.01702986467568829,0.01702986467568829,0.056766215585627625,0.056766215585627625,0.2270648623425105,0.011353243117125525,0.01702986467568829,0.056766215585627625
2114,0.14822294776119402,0.14822294776119402,0.49407649253731345,0.49407649253731345,1.9763059701492538,0.09881529850746269,0.14822294776119402,0.49407649253731345
2115,0.24637762237762237,0.24637762237762237,0.8212587412587412,0.8212587412587412,3.285034965034965,0.16425174825174826,0.24637762237762237,0.8212587412587412
2116,0.012462721342031687,0.012462721342031687,0.04154240447343895,0.04154240447343895,0.1661696178937558,0.008308480894687791,0.012462721342031687,0.04154240447343895
2117,0.12760130414531906,0.12760130414531906,0.42533768048439685,0.42533768048439685,1.7013507219375874,0.08506753609687936,0.12760130414531906,0.42533768048439685
2118,0.016557262569832403,0.016557262569832403,0.055190875232774675,0.055190875232774675,0.2207635009310987,0.011038175046554934,0.016557262569832403,0.055190875232774675
2119,0.0839413680781759,0.0839413680781759,0.2798045602605863,0.2798045602605863,1.1192182410423452,0.055960912052117256,0.0839413680781759,0.2798045602605863
2120,0.014588372093023255,0.014588372093023255,0.048627906976744184,0.048627906976744184,0.19451162790697674,0.009725581395348838,0.014588372093023255,0.048627906976744184
2121,0.0074546722454672245,0.0074546722454672245,0.02484890748489075,0.02484890748489075,0.099395629939563,0.00496978149697815,0.0074546722454672245,0.02484890748489075
2122,0.009611988847583642,0.009611988847583642,0.03203996282527881,0.03203996282527881,0.12815985130111524,0.006407992565055762,0.009611988847583642,0.03203996282527881
2123,0.018323269856014863,0.018323269856014863,0.06107756618671621,0.06107756618671621,0.24431026474686485,0.012215513237343241,0.018323269856014863,0.06107756618671621
2124,0.021225626740947075,0.021225626740947075,0.07075208913649025,0.07075208913649025,0.283008356545961,0.01415041782729805,0.021225626740947075,0.07075208913649025
2125,0.031211136890951275,0.031211136890951275,0.10403712296983758,0.10403712296983758,0.4161484918793503,0.02080742459396752,0.031211136890951275,0.10403712296983758
2126,0.018596938775510205,0.018596938775510205,0.06198979591836735,0.06198979591836735,0.2479591836734694,0.012397959183673469,0.018596938775510205,0.06198979591836735
2127,0.01831710709318498,0.01831710709318498,0.06105702364394993,0.06105702364394993,0.24422809457579972,0.012211404728789984,0.01831710709318498,0.06105702364394993
2128,0.013721037998146434,0.013721037998146434,0.04573679332715477,0.04573679332715477,0.1829471733086191,0.009147358665430955,0.013721037998146434,0.04573679332715477
2129,0.011838814265863825,0.011838814265863825,0.039462714219546086,0.039462714219546086,0.15785085687818434,0.007892542843909217,0.011838814265863825,0.039462714219546086
2130,0.02245138888888889,0.02245138888888889,0.07483796296296297,0.07483796296296297,0.29935185185185187,0.014967592592592593,0.02245138888888889,0.07483796296296297
2131,0.016298010180472004,0.016298010180472004,0.054326700601573345,0.054326700601573345,0.21730680240629338,0.010865340120314669,0.016298010180472004,0.054326700601573345
2132,0.011572617946345976,0.011572617946345976,0.03857539315448659,0.03857539315448659,0.15430157261794636,0.007715078630897317,0.011572617946345976,0.03857539315448659
2133,0.01584604715672677,0.01584604715672677,0.05282015718908923,0.05282015718908923,0.21128062875635692,0.010564031437817846,0.01584604715672677,0.05282015718908923
2134,0.015568391866913124,0.015568391866913124,0.05189463955637708,0.05189463955637708,0.20757855822550833,0.010378927911275416,0.015568391866913124,0.05189463955637708
2135,0.024942263279445726,0.024942263279445726,0.08314087759815242,0.08314087759815242,0.3325635103926097,0.016628175519630486,0.024942263279445726,0.08314087759815242
2136,0.029840720221606647,0.029840720221606647,0.0994690674053555,0.0994690674053555,0.397876269621422,0.0198938134810711,0.029840720221606647,0.0994690674053555
2137,0.013601753576372866,0.013601753576372866,0.045339178587909555,0.045339178587909555,0.18135671435163822,0.00906783571758191,0.013601753576372866,0.045339178587909555
2138,0.02536439114391144,0.02536439114391144,0.0845479704797048,0.0845479704797048,0.3381918819188192,0.01690959409594096,0.02536439114391144,0.0845479704797048
2139,0.022213001383125864,0.022213001383125864,0.07404333794375288,0.07404333794375288,0.29617335177501153,0.014808667588750577,0.022213001383125864,0.07404333794375288
2140,0.008654377880184331,0.008654377880184331,0.028847926267281106,0.028847926267281106,0.11539170506912443,0.005769585253456221,0.008654377880184331,0.028847926267281106
2141,0.025958083832335326,0.025958083832335326,0.08652694610778443,0.08652694610778443,0.3461077844311377,0.017305389221556885,0.025958083832335326,0.08652694610778443
2142,0.011104972375690608,0.011104972375690608,0.037016574585635356,0.037016574585635356,0.14806629834254142,0.0074033149171270725,0.011104972375690608,0.037016574585635356
2143,0.010319834330418776,0.010319834330418776,0.034399447768062585,0.034399447768062585,0.13759779107225034,0.006879889553612517,0.010319834330418776,0.034399447768062585
2144,0.005954461821527138,0.005954461821527138,0.019848206071757128,0.019848206071757128,0.07939282428702851,0.003969641214351426,0.005954461821527138,0.019848206071757128
2145,0.026365517241379314,0.026365517241379314,0.08788505747126436,0.08788505747126436,0.35154022988505745,0.017577011494252875,0.026365517241379314,0.08788505747126436
2146,0.033267463235294115,0.033267463235294115,0.11089154411764705,0.11089154411764705,0.4435661764705882,0.022178308823529412,0.033267463235294115,0.11089154411764705
2147,0.024735875057418467,0.024735875057418467,0.08245291685806155,0.08245291685806155,0.3298116674322462,0.01649058337161231,0.024735875057418467,0.08245291685806155
2148,0.015805785123966944,0.015805785123966944,0.05268595041322314,0.05268595041322314,0.21074380165289255,0.010537190082644627,0.015805785123966944,0.05268595041322314
2149,0.019722349701698026,0.019722349701698026,0.06574116567232675,0.06574116567232675,0.262964662689307,0.01314823313446535,0.019722349701698026,0.06574116567232675
2150,0.016947247706422017,0.016947247706422017,0.05649082568807339,0.05649082568807339,0.22596330275229357,0.011298165137614679,0.016947247706422017,0.05649082568807339
2151,0.019284731774415406,0.019284731774415406,0.06428243924805135,0.06428243924805135,0.2571297569922054,0.012856487849610269,0.019284731774415406,0.06428243924805135
2152,0.025387259395050415,0.025387259395050415,0.08462419798350138,0.08462419798350138,0.3384967919340055,0.016924839596700277,0.025387259395050415,0.08462419798350138
2153,0.029835089326614748,0.029835089326614748,0.0994502977553825,0.0994502977553825,0.39780119102153,0.0198900595510765,0.029835089326614748,0.0994502977553825
2154,0.01250686813186813,0.01250686813186813,0.04168956043956044,0.04168956043956044,0.16675824175824175,0.008337912087912088,0.01250686813186813,0.04168956043956044
2155,0.031860411899313504,0.031860411899313504,0.10620137299771167,0.10620137299771167,0.42480549199084666,0.021240274599542332,0.031860411899313504,0.10620137299771167
2156,0.024558554437328455,0.024558554437328455,0.08186184812442818,0.08186184812442818,0.3274473924977127,0.016372369624885637,0.024558554437328455,0.08186184812442818
2157,0.009643347050754458,0.009643347050754458,0.03214449016918153,0.03214449016918153,0.1285779606767261,0.006428898033836305,0.009643347050754458,0.03214449016918153
2158,0.02747029250457038,0.02747029250457038,0.09156764168190128,0.09156764168190128,0.3662705667276051,0.018313528336380256,0.02747029250457038,0.09156764168190128
2159,0.010436272270443124,0.010436272270443124,0.034787574234810416,0.034787574234810416,0.13915029693924166,0.006957514846962084,0.010436272270443124,0.034787574234810416
2160,0.010075342465753425,0.010075342465753425,0.03358447488584475,0.03358447488584475,0.134337899543379,0.00671689497716895,0.010075342465753425,0.03358447488584475
2161,0.01678000912825194,0.01678000912825194,0.0559333637608398,0.0559333637608398,0.2237334550433592,0.01118667275216796,0.01678000912825194,0.0559333637608398
2162,0.023471715328467153,0.023471715328467153,0.07823905109489052,0.07823905109489052,0.31295620437956206,0.0156478102189781,0.023471715328467153,0.07823905109489052
2163,0.00862517099863201,0.00862517099863201,0.028750569995440036,0.028750569995440036,0.11500227998176014,0.005750113999088007,0.00862517099863201,0.028750569995440036
2164,0.017994530537830445,0.017994530537830445,0.05998176845943482,0.05998176845943482,0.23992707383773929,0.011996353691886964,0.017994530537830445,0.05998176845943482
2165,0.011548974943052391,0.011548974943052391,0.03849658314350797,0.03849658314350797,0.15398633257403188,0.007699316628701595,0.011548974943052391,0.03849658314350797
2166,0.007424863387978143,0.007424863387978143,0.024749544626593806,0.024749544626593806,0.09899817850637523,0.004949908925318761,0.007424863387978143,0.024749544626593806
2167,0.008261265361857078,0.008261265361857078,0.02753755120619026,0.02753755120619026,0.11015020482476104,0.005507510241238052,0.008261265361857078,0.02753755120619026
2168,0.0153343949044586,0.0153343949044586,0.051114649681528665,0.051114649681528665,0.20445859872611466,0.010222929936305733,0.0153343949044586,0.051114649681528665
2169,0.032830832196452935,0.032830832196452935,0.10943610732150978,0.10943610732150978,0.4377444292860391,0.021887221464301956,0.032830832196452935,0.10943610732150978
2170,0.013977272727272727,0.013977272727272727,0.04659090909090909,0.04659090909090909,0.18636363636363637,0.009318181818181817,0.013977272727272727,0.04659090909090909
2171,0.04485006815084053,0.04485006815084053,0.14950022716946842,0.14950022716946842,0.5980009086778737,0.029900045433893685,0.04485006815084053,0.14950022716946842
2172,0.020497275204359674,0.020497275204359674,0.0683242506811989,0.0683242506811989,0.2732970027247956,0.01366485013623978,0.020497275204359674,0.0683242506811989
2173,0.019418974126191556,0.019418974126191556,0.06472991375397186,0.06472991375397186,0.25891965501588743,0.012945982750794371,0.019418974126191556,0.06472991375397186
2174,0.01345508166969147,0.01345508166969147,0.0448502722323049,0.0448502722323049,0.1794010889292196,0.00897005444646098,0.01345508166969147,0.0448502722323049
2175,0.039789115646258505,0.039789115646258505,0.13263038548752834,0.13263038548752834,0.5305215419501134,0.02652607709750567,0.039789115646258505,0.13263038548752834
2176,0.010981414324569356,0.010981414324569356,0.036604714415231186,0.036604714415231186,0.14641885766092474,0.007320942883046237,0.010981414324569356,0.036604714415231186
2177,0.022020842772995017,0.022020842772995017,0.07340280924331671,0.07340280924331671,0.29361123697326685,0.014680561848663344,0.022020842772995017,0.07340280924331671
